30.9430304553964	997337	CALCASIEU PASS	29767	-93333	Louisiana	United States of America	-93.61315	29.90193	1495.376349	3.09955000877	3.1062400341	3.06477999687
12.2418657871077	997338	CHICAGO	42000	-87500	Illinois	United States of America	-87.63905	41.96246	2.564944	2207.85009765625	2313.88989257813	2387.580078125
2.90940366891643	997339	MICHIGAN CITY	41733	-86933	Indiana	United States of America	-86.89799	41.7337	9.286888	167.87100219727	145.36599731445	123.93800354004
1.06462795617442	997340	KENOSHA	42583	-87800	Wisconsin	United States of America	-87.81294	42.58383	1.919086	899.90802001953	953.57897949219	995.26501464844
1.81443806417224	997341	MUSKEGON	43233	-86333	Michigan	United States of America	-86.31871	43.22046	6.008734	221.67700195313	227.50199890137	229.66600036621
0.263610357818311	997342	MILWAUKEE	43050	-87883	Wisconsin	United States of America	-87.88605	43.0492	2.806033	1968.61999511719	2009.59997558594	2019.57995605469
1.28941344698745	997343	SOUTH HAVEN	42400	-86283	Michigan	United States of America	-86.27263	42.39131	3.397744	1059.53002929688	959.75500488281	856.15600585938
17.3414492108639	997344	TOLEDO LIGHT 2	41817	-83183	Michigan	United States of America	-83.36396	41.89511	7.787505	235.7619934082	215.60200500488	193.89999389648
2.52492459230796	997345	CLEARWATER BEACH	27967	-82833	Florida	United States of America	-82.82742	27.98914	3.024562	1181.32995605469	1183.64001464844	1167.43994140625
0.612968772279799	997346	FT MYERS	26650	-81867	Florida	United States of America	-81.86826	26.64461	0.625726	1834.67004394531	1633.30004882813	1431.93994140625
1.76594344042292	997347	FERNANDINA BEACH	30667	-81467	Florida	United States of America	-81.45092	30.67477	24.066443	332.20498657227	348.95098876953	360.83401489258
0.238352570051659	997348	KEY WEST	24550	-81800	Florida	United States of America	-81.80024	24.55213	0.799039	4222.56982421875	4328.9501953125	4367.75
3.36036465266788	997349	LIME TREE BAY	17700	-64750	US Virgin Islands	United States Virgin Islands	-64.77965	17.71065	16.911894	119.50199890137	130.5590057373	138.66000366211
5.7494190947621	997350	MAGUESYES ISLANDS	17967	-67050	72	Puerto Rico	-67.03772	18.01731	155.648871	149.75399780273	163.88200378418	178.87100219727
0.145400073243481	997351	NAPLES	26117	-81800	Florida	United States of America	-81.79899	26.11606	5.060334	369.54098510742	367.95999145508	360.64801025391
1.39414179229132	997352	PANAMA CITY BEACH	30217	-85883	Florida	United States of America	-85.87859	30.22893	66.741992	100.79100036621	134.66799926758	177.08500671387
1.82212013417729	997353	ST PETERSBURG	27750	-82617	Florida	United States of America	-82.63545	27.75115	0.590428	4816.85009765625	4603.43994140625	4330.759765625
3.87973490820168	997354	TRIDENT PIER	28417	-80583	Florida	United States of America	-80.61986	28.40421	11.435681	335.35400390625	364.47299194336	390.00698852539
3.5954705860714	997355	VIRGINIA KEY	25733	-80150	Florida	United States of America	-80.15652	25.70124	12.793689	432.32299804688	478.20401000977	520.88201904297
1.30373850605157	997356	VACA KEY	24717	-81100	Florida	United States of America	-81.10161	24.70538	4.240449	725.63098144531	654.64801025391	581.30603027344
2.1416601500575	997357	MCKAY BAY ENTRANCE	27917	-82417	Florida	United States of America	-82.40374	27.93226	7.044072	408.14498901367	389.54699707031	366.12298583984
1.90522848639247	997358	MAYPORT	30400	-81433	Florida	United States of America	-81.42706	30.38367	12.680222	325.46701049805	378.38500976563	433.03698730469
0.220335154432875	997359	ALPENA	45067	-83417	Michigan	United States of America	-83.41422	45.06725	7.72405	437.85299682617	429.95599365234	415.58499145508
6.67658426249738	997360	BAYOU GAUCHE	29767	-90417	Louisiana	United States of America	-90.35843	29.79883	631.812437	7.39302015305	8.32209014893	9.22266960144
2.80760931520472	997361	EAGLE POINT	29483	-94917	Texas	United States of America	-94.94586	29.48523	11.64768	270.09698486328	313.71099853516	358.78399658203
6.59504187597228	997362	FREEPORT	28950	-95300	Texas	United States of America	-95.36391	28.96957	8.804584	502.35198974609	564.02398681641	623.31201171875
1.36264261026719	997363	GALVESTON PLEASURE	29283	-94783	Texas	United States of America	-94.79255	29.29197	0.644796	3277.01000976563	3232.03002929688	3137.42993164063
0.206169736342189	997364	GALVESTON PIER 21	29300	-94783	Texas	United States of America	-94.78345	29.29819	1.184028	3797.2099609375	3763.42993164063	3673.06005859375
4.02190195833219	997365	BAYOU LABRANCH	30050	-90367	Louisiana	United States of America	-90.3465	30.01853	89.325834	19.62479972839	19.72550010681	19.52400016785
3.18657870532603	997366	MALAQUITE BEACH	27583	-97217	Texas	United States of America	-97.20608	27.60994	30.636356	91.98220062256	137.61399841309	202.76600646973
3.01437649757815	997367	WAVELAND	30283	-89367	Mississippi	United States of America	-89.39814	30.27982	33.309088	174.99699401855	199.88499450684	224.77299499512
18.3765938080499	997368	SABINE PASS NORTH	29717	-93867	Texas	United States of America	-93.9554	29.86317	1.016626	641.33697509766	575.43298339844	507.56100463867
8.80515969501488	997369	PORT ISABEL	26050	-97217	Texas	United States of America	-97.30208	26.07037	238.721547	38.5805015564	41.48770141602	43.91730117798
2.33114861831999	997370	MORGANS POINT	29683	-94983	Texas	United States of America	-94.96669	29.69842	18.242438	7.83886003494	10.96339988708	15.01990032196
5.85648707373335	997371	KIPTOPEKE	37167	-75983	Virginia	United States of America	-75.9729	37.11501	204.2091	24.16150093079	23.68650054932	22.85400009155
2.11018924291462	997372	REEDY POINT	39900	-75567	Pennsylvania	United States of America	-75.55684	39.91728	10.107628	114.66600036621	176.20399475098	266.72900390625
15.5403169719212	997375	MOORED BUOY 46092	36750	-122017	California	United States of America	-121.93011	36.62903	3.103009	1123.75	1071.85998535156	1006.44000244141
41.8573709394023	997376	MOORED BUOY 46093	36683	-122400	California	United States of America	-121.94524	36.59231	21.888588	237.29299926758	224.91200256348	209.83500671387
13.3528793431859	997377	MOORED BUOY 41033	32267	-80400	South Carolina	United States of America	-80.50932	32.34349	101.740635	11.18529987335	11.01819992065	10.67420005798
51.3660066167036	997378	MOORED BUOY 41030	32517	-79333	South Carolina	United States of America	-79.76685	32.79896	12.531846	301.07299804688	335.54501342773	368.10198974609
1.0463347915379	997381	ANCHORAGE	61233	-149883	Alaska	United States of America	-149.86557	61.22876	2.837253	676.35797119141	697.15301513672	707.02197265625
7.63474658775855	997382	NIKISKI	60683	-151400	Alaska	United States of America	-151.26803	60.66008	161.386048	25.08270072937	26.63800048828	27.85869979858
17.4490078976551	997383	NOME NORTON SOUND	64500	-165417	Alaska	United States of America	-165.49541	64.65309	1814.972469	2.02206993103	2.02813005447	2.00278997421
1.08300458511512	997384	MOLUOLOE	20900	-156467	Hawaii	United States of America	-156.46934	20.89052	4.239595	821.06896972656	864.70501708984	896.54797363281
2.31068591115004	997385	KWAJALEIN ISLAND	8733	167733	MARSHALL ISLANDS	Marshall Islands	167.72376	8.71436	20.3577344387	467.34100341797	502.16799926758	537.83001708984
12.5251455663888	997388	CAPERS NEARSHORE	32800	-79633	South Carolina	United States of America	-79.76685	32.79896	12.531846	301.07299804688	335.54501342773	368.10198974609
4.85005139820445	997389	MOORED BUOY 41024	33850	-78483	North Carolina	United States of America	-78.46141	33.88971	36.878784	93.5225982666	110.44300079346	128.39399719238
33.8238122117226	997390	MOORED BUOY 31201	-27700	-48117	SUL	Brazil	-48.43124	-27.57824	5.362631	592.99	698.16	810.42
72.2130366368315	997391	MOORED BUOY 42014	25233	-82217	Florida	United States of America	-82.12189	24.59006	9.210952	160.89500427246	150.2559967041	138.09599304199
10.258401018922	997392	MOORED BUOY 46091	36833	-121900	California	United States of America	-121.8185	36.89812	43.196823	119.68499755859	106.88300323486	93.96520233154
4.50957648322295	997393	MOORED BUOY 44044	38383	-76517	Maryland	United States of America	-76.46663	38.37395	54.248532	72.37059783936	96.09480285645	125.66200256348
28.9662020032677	997394	MOORED BUOY 46229	43400	-124650	Oregon	United States of America	-124.31834	43.3023	201.670636	51.1129989624	54.02370071411	56.2055015564
36.3497116205013	997401	USM3M01 BUOY 42067	30033	-88650	Mississippi	United States of America	-88.54801	30.34741	2.937496	1126.81005859375	1118.30004882813	1092.43005371094
14.0832201058558	997433	MOORED BUOY 41035	34467	-77283	North Carolina	United States of America	-77.33285	34.58666	314.301115	12.23349952698	6.98374986649	3.92299008369
17.933486031589	997434	MOORED BUOY 41038	34000	-77717	North Carolina	United States of America	-77.90904	34.02476	24.682231	211.08299255371	241.06399536133	271.08599853516
92.8069249671772	997438	OIL PLATFORM 42363	28117	-89217	Louisiana	United States of America	-89.41034	28.93321	521.267955	5.47318983078	4.94563007355	4.39889001846
3.21678923188839	997439	MOORED BUOY 44022	40883	-73733	New York	United States of America	-73.77121	40.8837	0.500638	173.77799987793	17.97710037231	0
4.66487785801229	997440	MOORED BUOY 46230	33617	-118017	California	United States of America	-117.99328	33.65396	1.349065	1867.9599609375	1834.59997558594	1773.81994628906
70.0276721815752	997443	MOORED BUOY 21636	27900	128199	Kagosima	Japan	128.57142	27.3644	52.979399	140.11099243164	140.62100219727	140.52600097656
67.6493808064203	997458	MOORED BUOY 44608	40000	-32000	R. Autonoma Acores	Portugal	-31.27222	39.76042	17.207813	22.14109992981	22.83849906921	23.82640075684
9.31472366096445	997462	MOORED BUOY 44612	60100	15300	DALARNA	Sweden	15.46346	60.08107	1063.542985	12.82040023804	12.00419998169	10.8985004425
60.9397898148189	997470	MOORED BUOY 44729	46400	-55100	Newfoundland and Labra	Canada	-55.39844	46.90766	38.814116	47.07049942017	45.98839950562	40.75839996338
44.9274665668746	997476	MOORED BUOY 44833	44200	-63500	Nova Scotia	Canada	-63.73456	44.56713	407.396585	36.29629898071	38.88589859009	41.04600143433
95.2402084693333	997489	MOORED BUOY 46637	60500	-145700	Alaska	United States of America	-146.85732	61.14317	10857.300153	0.4111520052	0.41658601165	0.41557300091
63.162031487235	997498	MOORED BUOY 61768	44400	29900	TULCEA	Romania	29.47539	44.88027	590.169545	1.80456995964	1.76728999615	1.75033998489
83.4072367862132	997506	MOORED BUOY 62515	44300	-5500	Principado de Asturias	Spain	-5.8579	43.59644	81.674348	142.21099853516	138.33000183105	133.55499267578
2.1492726913178	997521	DATA BUOY 22571	1016	104050	RIAU	Indonesia	104.0693	1.01663	30.94458	406.24200439453	508.19900512695	628.76898193359
34.9398157743392	997527	DATA BUOY 22925	9900	107000	Mekong River D	Viet Nam	106.73873	10.07974	41.367222	120.0950012207	132.39999389648	141.99600219727
99.5106571592472	997528	DATA BUOY 14551	-167	43700	Lower Juba	Somalia	42.85987	0.13841	2149.89193532	24.45890045166	32.87419891357	50.24950027466
42.3090974961483	997533	DATA BUOY 41616	25700	-76300	Eleuthera	Bahamas	-76.44938	25.34464	479.257849	21.21820068359	23.540599823	23.34029960632
18.691909018792	997542	DATA BUOY 43566	8600	-83100	PUNTARENAS	Costa Rica	-82.93429	8.56331	542.878321	70.79669952393	72.84140014648	72.50430297852
72.4415586085399	997595	DATA BUOY 62931	42700	-10100	Galicia	Spain	-9.25926	42.90735	29.421388	177.62600708008	175.17900085449	171.54200744629
21.7458613094607	997639	DATA BUOY 21937	38000	138700	Niigata	Japan	138.46193	38.0547	232.510744	83.38539886475	79.20490264893	74.90840148926
49.8604008085934	997663	DATA BUOY 43561	20900	-105600	NAYARIT	Mexico	-105.16644	21.09177	2579.685243	40.02270126343	44.92290115356	49.49129867554
48.6178809663509	997664	DATA BUOY 43568	29400	-112900	BAJA CALIFORNIA	Mexico	-113.36656	29.24105	1532.5207	0	0	0
62.16059168205	997669	DATA BUOY 44636	44000	-60700	Nova Scotia	Canada	-59.93037	43.92967	43.882912	0.11394000053	0.11394000053	0.11394000053
48.3057016277776	997670	DATA BUOY 44637	44600	-62100	Nova Scotia	Canada	-62.62969	44.81584	1821.867182	2.31082010269	2.29928994179	2.4271800518
18.5593585157688	997682	DATA BUOY 22608	7700	100400	South	Thailand	100.27031	7.80622	502.695099	146.84199523926	154.13900756836	160.38000488281
5.70019994779918	997686	FRIPPS INLET	32333	-80450	South Carolina	United States of America	-80.50932	32.34349	101.740635	11.18529987335	11.01819992065	10.67420005798
0.462949609924364	997687	BURLINGTON DEL RIVE	40083	-74883	Pennsylvania	United States of America	-74.88535	40.08675	9.072155	599.74700927734	588.17297363281	567.89202880859
15.9038092607489	997688	BISHOPS HEAD	38217	-76033	Maryland	United States of America	-75.86128	38.17013	126.730286	17.69109916687	17.1466999054	16.35759925842
13.5572191005026	997689	BRANDYWINE SHOAL LG	38983	-75100	New Jersey	United States of America	-74.94333	38.98242	9.208659	773.29400634766	811.84497070313	838.88397216797
2.19323415274164	997691	CAPE HENRY	36933	-76017	Virginia	United States of America	-76.02476	36.9143	19.395775	68.00450134277	61.50820159912	54.75419998169
0.557730048669852	997692	CLEVELAND	41533	-81633	Ohio	United States of America	-81.6336	41.52801	1.170134	858.8759765625	850.33001708984	828.96502685547
1.45325283446395	997693	S CRANEY ISLAND	36883	-76333	Virginia	United States of America	-76.31717	36.88618	1.659155	2334.32006835938	2185.44995117188	2014.28002929688
2.54673428009562	997694	DELAWARE CITY	39583	-75583	Delaware	United States of America	-75.60279	39.56595	1.758479	980.39300537109	908.73999023438	829.125
2.43994486778815	997695	JOHN MERCER PIER	34200	-77833	North Carolina	United States of America	-77.8595	34.19982	11.421764	434.78399658203	468.9289855957	497.8219909668
19.2424438355092	997696	LA PUSH	47917	-124633	Washington	United States of America	-124.38139	47.95527	25.858742	178.4700012207	177.54200744629	173.90600585938
1.55905475034848	997697	LITTLE RAPIDS	46483	-84300	Michigan	United States of America	-84.318	46.47648	9.898521	396.42300415039	384.40100097656	367.02499389648
4.49523872718048	997698	NEWBOLD	40800	-74750	New Jersey	United States of America	-74.73345	40.83839	30.345507	350.39801025391	373.49798583984	391.8869934082
5.30264450556234	997699	PAGO PAGO	-14283	-170700	Eastern	American Samoa	-170.6511	-14.27817	64.0836260538	333.43899536133	382.96798706055	431.84201049805
4.63494990382408	997701	PORT MANATEE	27633	-82567	Florida	United States of America	-82.52006	27.63506	7.90759	0	0.63230401278	2.90860009193
2.12146266856749	997702	PINEY POINT	38133	-76533	Maryland	United States of America	-76.51533	38.14604	108.715672	50.25030136108	56.97430038452	63.606300354
2.06667457360124	997703	PILOT STATION EAST	28917	-89400	Louisiana	United States of America	-89.41034	28.93321	521.267955	5.47318983078	4.94563007355	4.39889001846
1.32001709141627	997705	OLD PORT TAMPA	27850	-82550	Florida	United States of America	-82.53689	27.8525	5.721978	528.31402587891	559.59698486328	583.53900146484
7.37293353434568	997706	GARIBALDI TILLAMOOK	45550	-123900	Oregon	United States of America	-123.9041	45.61617	48.160043	26.3703994751	29.90029907227	33.40940093994
6.65418296185812	997707	WELLS	43317	-70550	Maine	United States of America	-70.63211	43.31907	152.385168	58.89680099487	64.80290222168	70.20369720459
9.00777496981283	997708	YORK RIVER E RANGE	37250	-76333	Virginia	United States of America	-76.43438	37.256	47.60684	82.57219696045	83.22329711914	82.57219696045
8.15133271103223	997709	S CAPERS ISLAND	32850	-79700	South Carolina	United States of America	-79.77993	32.87923	86.725419	28.23850059509	58.64490127563	119.94200134277
68.7316858834014	997713	DATA BUOY 41027	33300	-78133	North Carolina	United States of America	-78.12746	33.91741	29.17279	167.24499511719	199.36399841309	234.01899719238
6.41449377144283	997729	GALVESTON BAY N JET	29350	-94717	Texas	United States of America	-94.77082	29.31655	0.915651	3965.47998046875	3764.53002929688	3516.6201171875
10.8529271561447	997731	GRAND TRAVERSE LIGH	45200	-85550	Michigan	United States of America	-85.60924	45.11191	133.315306	12.51169967651	14.19939994812	15.86460018158
5.10858886733866	997732	PORTAGE CANAL	47267	-88533	Michigan	United States of America	-88.47747	47.24082	15.779489	162.86999511719	164.00999450684	162.61599731445
66.0909352966122	997733	PULASKI SHOAL LIGHT	24683	-82767	Florida	United States of America	-82.12189	24.59006	9.210952	160.89500427246	150.2559967041	138.09599304199
